evening,307,0.005047893141132231
evening,445,0.022469280445283717
event,137,0.009012879562443066
event,389,0.008624102261690168
event,311,0.010794646517788956
event,043,0.007727832050281955
event,146,0.013744951836155709
event,129,0.12213371488698359
event,027,0.006813324866184931
evente,369,0.003740267550467968
evente,349,0.0009448442898426362
evente,374,0.002535691481237791
evente,338,0.004736410002266344
events,244,0.00541760917856443
events,287,0.01523702581471246
events,383,0.004078244659215415
events,233,0.006777009267650708
events,137,0.021574159924638656
events,394,0.006054624763296731
events,286,0.017750349660438224
events,235,0.018203882823568367
events,331,0.005426502168023662
events,311,0.0069567026952020525
events,307,0.002515848645936085
events,281,0.014931459443360502
events,043,0.0011492925604088496
events,279,0.011806518288428627
events,306,0.03279588413452396
events,234,0.007738354683427002
events,333,0.0061847273480115745
events,348,0.0031058108988726183
events,283,0.009815395251662754
events,082,0.01707554297913231
events,304,0.0034052586740420426
events,282,0.009256125215623731
events,328,0.004618364236881832
events,277,0.01510336769353077
events,397,0.0035684640768134882
events,285,0.02594024733804155
events,315,0.018972825532369234
events,289,0.0029611475463633243
events,267,0.0059371859209051995
events,363,0.003058683494411561
events,334,0.006992015906852824
events,314,0.03443567834125016
eventual,334,0.015788299924111012
eventually,279,0.00592437159057118
evergreen,437,0.0008342506766042699
everyday,066,0.027046044217824954
eves,370,0.005374492561187508
eves,350,0.005719715441030209
eves,364,0.002996944220121642
eves,372,0.013982887498592767
eves,345,0.005391750106108753
eves,365,0.003919311514277119
eves,362,0.004024658528100353
eves,358,0.0033373126721513574
eves,355,0.007204864062349565
eves,338,0.006397787519767625
evesbol,349,0.0012157901241277708
eveseknek,349,0.0012157901241277708
evet,364,0.0026119214081752316
evet,344,0.0040140892487708696
evet,349,0.0010010706305934973
evett,375,0.004241793501602277
evfordulo,355,0.004575645583008267
evforduloja,360,0.0038842273931312767
evfordulojan,349,0.0012157901241277708
evi,340,0.0032595716115687966
evi,336,0.003883057559074027
evi,351,0.003027824634548449
evi,347,0.00491799800473518
evi,364,0.002996944220121642
evi,369,0.009094015652856542
evi,349,0.0007657588345755289
evi,365,0.003919311514277119
evi,375,0.00400750604545417
evi,355,0.002881945624939826
eviction,390,0.03507252274274584
evictions,290,0.03955860203561043
evidence,383,0.01039982226202081
evidence,290,0.011168648550071636
evidence,184,0.13381104643800112
evidence,385,0.013096718750922928
evidence,392,0.004357990035977083
evidence,345,0.003222513733025256
evidence,390,0.0036007585535597427
evidence,381,0.0032418458412529112
evidence,378,0.047819232251203984
evidence,397,0.004549922239634106
evidence,323,0.007677682992344326
evidence,289,0.0025170476309548757
evidence,027,0.019035122560713418
evidence,197,0.02500028447685074
evidence,379,0.0120429941794201
evidenced,269,0.009928052069222799
evidenced,247,0.01736824191528608
evig,368,0.008217424266974556
evil,310,0.013112515401976766
evil,299,0.017292394907137642
evil,325,0.010005102448319312
evil,309,0.008252278032904297
evil,308,0.024181093770835847
evil,303,0.0055204649432343
evil,323,0.0093435628875288
evolution,137,0.008260854078234896
evolution,269,0.0035186394944819875
evolution,286,0.010097951229653849
evolution,242,0.012262926688906708
evolution,042,0.08955440176241584
evolution,333,0.0025131527114212273
evolution,240,0.005016651827280017
evolution,298,0.0031095278389727723
evolution,319,0.07059468607397645
evolution,247,0.006155546075578466
evolutionary,279,0.00592437159057118
evolve,042,0.10663868863028125
evolved,234,0.008736783946769296
evolving,289,0.0066864100717661116
evre,360,0.00244645961729984
evre,337,0.005795865498677061
evre,336,0.003883057559074027
evre,350,0.004289786580772658
evre,348,0.002944761425859221
evre,344,0.0030705368942834585
evre,349,0.0007657588345755289
evre,365,0.007838623028554238
evre,374,0.0020550774073462854
evre,338,0.00255911500790705
evszazad,369,0.004276551636007577
evszazad,349,0.0010803172069852036
evszazadok,349,0.0012157901241277708
evtizedek,372,0.003655944240850556
evtizedek,352,0.005784277675247464
evtizedek,338,0.003345511352992573
evtizedes,365,0.004148442927709062
evvel,376,0.002180147954661067
evvel,360,0.003498923059923577
evvel,361,0.0035696928048846045
evvel,370,0.002562197201859903
evvel,366,0.0028161956429036857
evvel,372,0.002666440771100456
evvel,344,0.004391477492529474
evvel,345,0.005140848881162944
evvel,353,0.004366666885227047
evvel,349,0.000730124796308363
evvel,374,0.00195944585382205
evvel,355,0.002747836351829157
ews,435,0.0006756737272687492
ex,194,0.04230414915289577
ex,383,0.005119710130642826
ex,349,0.0009012317517180961
ex,181,0.01069872913611517
ex,292,0.006545283545302539
exact,029,0.011094988412781937
exactly,137,0.0030855288442359213
exactly,019,0.006820210228271144
exactly,381,0.004727252313273308
examination,301,0.006404526183132909
examination,244,0.014987976711756463
examination,287,0.007226345914596866
examination,264,0.013359134369725086
examination,321,0.027106293389193223
examination,233,0.010713598535130082
examination,272,0.0036876188014651804
examination,249,0.0046642510146439175
examination,290,0.006923812089873416
examination,394,0.0047857997851982175
examination,269,0.006844531798767994
examination,286,0.008418320498447896
examination,245,0.017996189274918917
examination,258,0.01450483864955996
examination,262,0.01944231162736776
examination,235,0.009592682388833432
examination,331,0.002859538939284555
examination,311,0.005498835611780781
examination,307,0.0019886200020686655
examination,242,0.010223187334578353
examination,281,0.00885178415554955
examination,239,0.026047116055803697
examination,393,0.0028995191774503185
examination,279,0.00725846300755063
examination,238,0.015722302543430967
examination,280,0.002781020309406372
examination,243,0.00780479893285014
examination,326,0.007024319039565126
examination,299,0.010570577195462082
examination,333,0.0062853913150694996
examination,276,0.014737995954417523
examination,325,0.008919117797458352
examination,260,0.005376639264852319
examination,309,0.004203743054566002
examination,295,0.00788963370385938
examination,329,0.010151696514056825
examination,240,0.009758497001188427
examination,313,0.008375149624096882
examination,241,0.019485806731679545
examination,304,0.0026916426480410247
examination,282,0.005487288287942518
examination,328,0.007301052480352687
examination,308,0.004105981588180746
examination,324,0.03274494589872465
examination,298,0.0034564109559764903
examination,277,0.011938261525576694
examination,381,0.0030145900815854026
examination,246,0.011144006664612021
examination,303,0.005624293333444311
examination,250,0.006509832293767381
examination,315,0.005998729758306306
examination,335,0.02324774628752871
examination,323,0.007139471810705538
examination,289,0.005461401761324373
examination,334,0.013816871207266428
examination,247,0.003421113750613023
examination,292,0.010818149266044233
examinations,382,0.009368358689909246
examine,351,0.0028477295154764526
examine,378,0.013681789578068797
examined,137,0.00800391090518979
examined,309,0.006412399663424252
examined,240,0.008506076890278522
examined,298,0.0035149450006918127
examined,303,0.0057195402938506465
examined,289,0.003173651523376341
examines,317,0.03345943391175562
examines,252,0.012218178530891088
examines,301,0.026792149654339608
examines,244,0.013028452142630506
examines,268,0.02657072692992358
examines,287,0.020153386908131562
examines,291,0.023548464151164496
examines,248,0.03116584368393366
examines,264,0.030482981201814165
examines,321,0.013744746710638198
examines,233,0.018334782051275676
examines,272,0.012621657754180463
examines,273,0.02150963608612861
examines,232,0.027512325226443573
examines,320,0.017192823307597607
examines,249,0.020272239640537367
examines,269,0.014130488367313048
examines,286,0.023477656913596563
examines,300,0.0382209687376593
examines,245,0.027375900473254593
examines,316,0.017133537709985203
examines,253,0.0171631293122477
examines,258,0.01792768170042859
examines,327,0.0343262586244954
examines,235,0.016416495382915338
examines,274,0.04095103793320639
examines,331,0.015224811359715457
examines,311,0.03345943391175562
examines,254,0.011851463174467999
examines,307,0.01739432215001542
examines,242,0.03369506372803558
examines,281,0.019075957748470426
examines,239,0.03566071245858164
examines,278,0.012872346984185774
examines,279,0.018928479755793176
examines,296,0.03764186315072507
examines,238,0.01793763875774624
examines,280,0.022210141475906744
examines,306,0.01971716641228456
examines,243,0.01912824268431907
examines,310,0.030482981201814165
examines,275,0.027375900473254593
examines,330,0.028263514993718482
examines,234,0.018609460434066326
examines,263,0.02123387152092183
examines,326,0.018699506210360192
examines,259,0.011691119849166374
examines,299,0.017420020810853348
examines,333,0.018060367951726972
examines,276,0.01120975958464909
examines,237,0.02238164835989058
examines,325,0.015506068846173462
examines,260,0.03407905305826961
examines,309,0.03117443878699045
examines,295,0.021003068569607465
examines,283,0.019670332287789822
examines,329,0.019303519564474396
examines,240,0.02014634929193736
examines,305,0.040070370450771844
examines,256,0.020560245251982242
examines,313,0.015925403640691376
examines,257,0.02105392345718521
examines,312,0.031547466259655293
examines,241,0.040757632583782843
examines,304,0.022519977459766295
examines,282,0.02643309331709883
examines,328,0.01943620092275494
examines,386,0.004966242814488465
examines,294,0.03581063737582493
examines,308,0.015615103506900404
examines,261,0.05672061570657202
examines,236,0.02040544532195363
examines,298,0.020374405292694044
examines,332,0.016900428353386763
examines,277,0.010896328806788834
examines,285,0.03742919725721815
examines,246,0.016952323220387953
examines,303,0.02138926360695527
examines,250,0.012378490124304206
examines,315,0.025094575433816713
examines,335,0.020629348488297724
examines,270,0.020703024732898787
examines,323,0.02715150784642464
examines,289,0.022550052020068906
examines,266,0.022457518354330887
examines,318,0.025031364916351176
examines,322,0.028231397363043798
examines,288,0.038517255317021
examines,267,0.023201665648938295
examines,334,0.027323788987582157
examines,271,0.0192586276585105
examines,251,0.016357945467969412
examines,314,0.041406049465797574
examines,247,0.020816866974163746
examines,284,0.03727875836148978
examines,292,0.019983047293642548
examining,269,0.0062117003920058
examining,258,0.011518282075767624
examining,331,0.009083031367693313
examining,240,0.005904164222363174
examining,303,0.003969997638971708
example,383,0.003130339883535437
example,136,0.07291533073545475
example,137,0.0016984293906250505
example,101,0.010906741928191814
example,382,0.01839965173177138
example,269,0.003798014533144478
example,068,0.050799870061938444
example,258,0.004695075417881073
example,223,0.014532952517719504
example,389,0.007584109720074199
example,393,0.009385462012109134
example,385,0.027331921140707375
example,043,0.0011762172667657837
example,384,0.009688635011813003
example,392,0.003498005940989558
example,388,0.005650085748371911
example,166,0.04547407723286425
example,333,0.002712693510363294
example,001,0.025323887321295663
example,390,0.008670608267875706
example,386,0.016907902779235883
example,037,0.021992143435550577
example,381,0.006505290236358061
example,378,0.010468042531327663
example,397,0.005478094796187015
example,027,0.004493772375577915
example,247,0.004429525197859519
example,007,0.00474445568100561
example,379,0.025777305494286484
example,380,0.013127022812177059
examples,195,0.09715181866010059
examples,385,0.0063753617017813955
examples,304,0.005283906082873208
examples,298,0.0101778095739153
examples,315,0.011775978019406132
examples,007,0.0053950526138549755
examples,292,0.006067679234981442
exceed,385,0.00927753940357903
exceeded,136,0.10725155465689205
exceeding,380,0.009654304454371038
excellence,269,0.005586520134799945
excellency,028,0.045240655782543555
excellent,179,0.010033209951773772
excepting,046,0.04365326435157712
exception,384,0.0110751335830008
exception,381,0.004461740478984632
exception,289,0.0069284067488066614
exception,197,0.03440779935216974
exceptional,249,0.004701938079649599
exceptional,384,0.01173419904108048
exceptional,250,0.015312340452710401
exceptions,290,0.015371369821875513
exceptions,382,0.0072805659773792905
exceptions,381,0.006692610718476948
exceptions,289,0.0034642033744033307
excepto,492,0.005162315493858705
excess,137,0.00499467740018656
excess,246,0.01131513406251749
excessive,109,0.15172171146584731
exchange,383,0.005530249474924854
exchange,290,0.011878166996221746
exchange,223,0.019256100620163603
exchange,242,0.017538420283153704
exchange,043,0.0025974715062659845
exchange,214,0.1737527218749646
exchange,243,0.028266820743099576
exchange,240,0.0071748082976537874
exchange,076,0.008423187193487574
exchange,339,0.002915086633095387
exchange,246,0.011470880819790395
exchange,380,0.005797749902191007
exchanges,290,0.016286098192151446
exchanges,326,0.00826125464747037
exchanges,076,0.011548991840883042
exciting,051,0.2647059646850953
excluded,383,0.004604433878682264
excluding,189,0.013067241110023152
excluding,122,0.11166551494019787
exclusion,384,0.018994649448590358
exclusion,339,0.004313260233741548
exclusive,043,0.0017301043443470278
exclusively,390,0.0063768223168628796
exclusivo,461,0.008299653329018998
excluyendo,498,0.008706214373827487
exe,204,0.07318341376587928
execpc,005,0.01002512517340812
execulink,435,0.0005250959440590723
execulink,434,0.000500392900215283
execulink,433,0.0006074507822801904
execulink,436,0.0007345837728278147
executed,029,0.006090342308479939
executed,059,0.29268445036752166
executed,184,0.14634222518376083
execution,184,0.15792694255827983
execution,019,0.01472022101075844
executions,019,0.008283076125299254
executive,419,0.021446304434038808
executive,033,0.2027282739896876
executive,269,0.0032164641584952677
executive,331,0.009406520920510782
executive,043,0.0024902884442250597
executive,019,0.004769018429406766
executive,388,0.014354841044025974
executive,333,0.011486635152291471
executive,041,0.2175697519920479
executive,152,0.019221106478449806
executive,426,0.01613303081299316
executive,092,0.14923053502018668
executive,342,0.0028515388857360516
executive,289,0.00513297433247507
executives,269,0.004599890329080942
executives,215,0.04286173959357011
executives,043,0.0014245523241361783
exemplified,307,0.004211097952206063
exemplified,279,0.004391573578729179
exemplified,234,0.006476337440541627
exemplified,282,0.005809935645945786
